pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,TARGET
-3.4988812407847636,-1.9151325200325091,-1.6549136977387182,5.106759157188879,0.4341898873461093,-2.2225456110408217,0.2422826278984474,-0.6152962007550673,1.2438697665971785,0.6513035027796422,-1.50210230596746,-1.110810374831143,1.1123117245086347,0.5774983023779456,0.310469795262726,-0.1440619108990379,0.674306111332367,0.15578283877887042,0.19600423200368403,0.0733599396786383,-0.268277769129364,0.04394271532790088,-1.1088074791229388,0.2558379774971854,-0.23197102932149552,0.2386997779733397,0.24120944552524926,-0.12747985080799804,0.16384254490965944,-0.5911092433041412,0.21844743020825633,0.5952754093299323,-0.26528710857708837,-0.3341516006088089,-0.3495657789955171,0.868142066821795,-0.03472861864994408,-0.4451976396771196,0.05413283446660572,-0.7605194437699645,-0.3807376019203254,0.04631044821178122,-0.4033308142568265,0.31777264390794807,0.6221763731270293,-0.5858923255996658,0.5793237295534859,0.010783508291892238,0.7451940554361233,-0.7332926480990697,0.22633162877134821,0.5972287900132456,1.2433993112684356,2
1.754111612484526,0.665513950455351,-3.736767540360171,-4.6797552287342405,1.472942275593357,2.3245796541325072,0.041710685510309306,-0.49516197271773227,0.3854275164879989,-0.381769825714953,0.3444392624413574,1.4213985996886482,-1.4026586895431856,-0.19492125172588004,-1.3066879201096577,-0.725922994505156,-0.30091262700782484,1.0534671616559168,-1.0800506563615269,-0.42603672809866544,-0.402677591488313,-0.2480673147945456,1.0440619559124225,0.4128336357630256,0.04036342308656021,-0.32916468646117397,0.6849724590801534,-0.638058939167622,-0.05220514805080228,-0.1521034888338421,-0.21443374353386419,-0.2173889891739215,1.3271773504108233,-0.6586824456818632,-0.25534517419906366,-0.16094982153949033,-0.46682868269642575,-0.44651380085980985,-1.0249471155641439,-0.2625700240639379,-0.6975733168975158,-0.4595549404542388,-0.21871541614600076,0.28499831712291224,-0.1476742349170618,0.03806766650504273,-0.25130223654293166,0.4332748728864217,0.14742586631338395,0.4447033727368745,-0.23605348525274172,-0.4878993736523709,0.036530619000997015,2
-2.5855974874286525,-1.294833090300893,1.5323822844339872,3.9397952607183826,-1.9167866149481678,-1.6294285728594466,1.7823267597261636,0.5599015018587862,-0.6645376929671212,0.28775406533235437,-1.34975684524039,0.19007270173591306,-0.22695670667069595,-0.4200001731324506,-0.21437809048799863,0.3026422029524643,0.27432419946399483,-1.1965922196870313,-1.2039900853046068,0.2223568323967305,1.1237184645056868,-2.1395280682990485,-1.9383561919119703,0.7184905740303454,-0.20420530019814342,0.9965804667724023,-0.5924420387056304,0.031153613931986755,-1.1244923105969575,0.009227400291362042,-0.31594324086531106,-1.868735877767979,-1.8397193778283887,0.18300650452612827,-1.5982606214544814,0.543524657414666,0.2880313095175065,-1.128158356536953,-0.2882472671000143,0.8020871749574946,0.6037897111635682,-0.4078267341556088,0.14832320983143457,-0.2848132281034044,-0.1397454289791004,1.7065034390995573,-0.2839286744007297,-0.2206647317639362,-2.7386249840134966,-0.17089418632176917,-1.771164557062275,2.32535630865863,1.4528606678700495,2
-6.004493564737424,-2.2717632110730785,-2.1635419401328786,6.946570763789452,2.3596074827297193,-3.1451947678970966,-1.8485615441773675,-1.7271496394982422,-0.23023678971873782,0.7408494992905309,8.019751806810497,0.44462433183237565,-1.2633626564874851,-1.081457140190074,0.26418902045554266,0.6259053357028388,-0.32393090229892874,1.0629564566439174,-0.9157502012253704,-0.5540476037943916,-1.914406505751236,-2.229058466268728,1.0239136064328638,-0.9615229331671278,-0.533312084067298,0.05153995092885988,-0.26096459725760657,0.13865985262837258,-0.725136092613507,0.0018123824688166393,0.4144288438458619,0.6649922225868651,-0.680349166488811,0.19437707496515114,0.352759018983143,-0.66357486574158,-0.06950207111713126,0.16561891915972676,-0.16688683350542494,-0.18507509834693298,-0.4989817848006762,-0.08630750803800014,-0.3732800960905632,0.014592219253669571,-0.3739096769886518,-0.015236878775443182,0.017800177666000366,-0.10992674489586922,1.2766419070229298,0.02834855516002649,-0.15708744194044383,-0.1910572895231461,-0.355161619056014,2
-0.3607740247526289,-0.32948690413595894,9.655245374627691,-0.03650544555099981,-3.8724742278455784,7.268984700788047,-3.1798346640219872,-1.83947992622919,1.2129735280801344,-1.6611297740948392,0.1278374098647326,-3.771375031076927,4.909940198720613,-0.3478541767620277,-1.3688471097802297,4.803166273564235,-3.3040648497862755,6.312531898899451,7.280147767723514,11.545483529308406,-6.8832074900756925,-1.9081045707327169,3.761416876386218,8.237942934362152,1.2806577372526116,-2.661083601364713,-5.4658729935770625,5.561666205314616,-3.593892239941099,-6.726275717717991,-0.7037818065142547,-4.5883438625108,-1.609904408103489,-3.807368502557672,0.9006604639392032,0.09100222044364945,1.9882470215795416,-0.4909626711075167,-3.410680361863229,0.054817266459186276,0.28479525719536036,-0.5024527223607225,0.4037828763006991,-1.1955608942193925,1.111092933676426,-0.6428802642987341,-1.0337828470325656,-1.2257112831450672,0.11888463702067302,0.27099431670149016,-0.3601810572246752,-0.058324917247367526,0.004653631934091463,2
-0.6877292000903212,-0.1691113675157443,1.5420287360230502,0.007697912587096168,0.025265154698784695,2.1741778243187797,-3.014246298932906,0.1765934409803528,1.7341608450061365,-1.7875725546352832,-0.376448888055251,-0.03323986796896877,1.2758723170927788,0.18902475157423798,0.6975974553728987,0.7171453123942627,0.8939565197969654,-0.9907165720189379,0.6535766580364609,0.056925416978432744,0.7101666492187029,-0.9460407875767342,0.057782411778158994,-0.9030958262963239,-0.23600500474932354,-1.210313276493676,-1.640730867692595,1.0582914279527331,-0.5511931767899613,-1.1548729310277512,1.0658575657459055,0.04889679705786491,1.3325257949375189,0.9636036137806299,-0.9917715289942465,-0.5405347674739012,-1.051517338422134,0.8536431209651946,0.4027223266343097,0.761193303915137,-0.6989816213211223,0.9403524877656957,1.9361444790956206,1.723739952338658,-1.414815971510607,-0.20603049759264774,1.385035089599589,-0.31082908386902935,-0.7076206481010892,-0.9147889884210096,0.410909147231569,-0.19807521619694773,-0.18529882517826723,2
-0.717255944135893,-0.23234889010449883,1.617464650065301,0.15470817904702128,-0.29390422269017985,1.9509543007602048,-2.6391648373384413,0.17739912688215467,1.7151583245013229,-1.7423196446623062,-0.3233359516874942,-0.06356051673575724,1.301155678584105,0.11172285480664042,0.626463270248486,0.7869335405900026,1.049772987576428,-0.760178279505475,0.5350347646701306,0.10697579392859878,0.5750344307075085,-0.7592756559615262,0.23212014482581614,-0.7070021059828782,-0.11625792140679594,-1.168981594528732,-1.5157189428386482,0.5568286677248934,-0.5723493515429949,-1.6681245914834457,0.9036068689311592,0.23283341854294307,1.271683130306073,0.6258467344470336,-0.7557785784023626,-0.6009310204455138,-0.9238229857610295,0.642801754155178,0.27598140321228487,0.407294623900589,-1.0886451566987054,0.6849256665800594,1.3387163606301467,1.4412884505109587,-2.047495780182784,-0.4923860923472698,1.3203119429739385,0.6935468574127404,-0.199883943057542,-1.1899721573503534,0.7022980988812513,-0.765119336066756,0.8632102906922681,2
0.144925084328548,-1.763063156676051,-0.2054011860360237,0.21501749522566163,-3.8697047806826537,-2.1046293660364355,3.97242420083713,-0.6600114733885569,0.8658437991326133,1.5147311522300233,-0.9249499510226482,-0.582443371160796,-0.20026126788324,0.6178349424089912,-0.6756973477627173,0.07549975787114019,-0.4397458165076427,1.0311301943965356,-0.9555520686672092,0.7907038131943315,0.3547949918243431,0.4030539342461292,-0.5959326525109067,0.9524487922747968,0.4569842308297946,0.3481399969048215,0.425995872056974,-0.0011184130890500845,-0.5340240377189868,-0.22573981861321474,-0.2576619837614901,-0.4092698237781776,0.6954356789709221,-0.6259579106808395,-0.7845233249127672,0.15854187761862937,-0.7632997509095809,0.3190157790477002,0.95617321284911,-0.22609212155522726,-0.09210758187770399,0.1713592187124537,0.997193916303643,0.49073368346947044,0.6456380300147593,0.08284823884101089,1.1101828924109314,-0.4070073481786384,-1.0675164121711695,-0.6989815542578864,0.4804302363941852,1.6506464106772432,-0.10657116900609032,2
0.6812772428956948,-1.3148367361863529,7.861768108842896,0.8353113960464225,-8.362441327272437,0.2523977576509721,3.3195643716779157,0.43716828669543467,0.7577146386840963,0.7347469993102496,-0.7571177502308257,0.6039158488987986,-4.212151854617076,0.0528735415354868,-0.9671541142945254,0.4105715845245101,-3.0302011201032095,0.613036838514844,2.2614163144700754,0.6599756143981893,1.333404722870074,-1.3894483120499657,-0.18221003310305886,-0.17614144206521906,-2.1106029992185307,-1.6701751641578173,0.5292445869521637,-2.660896085442911,-1.1402424871162293,-0.4491835179866333,-1.3441070726318545,-1.0919705462569702,1.3740957106289444,0.8437952064777087,-0.7253040469176563,-1.518788659574757,-0.6702483105469034,2.0860285038242607,0.942218604733194,-1.6659467604119005,0.8064355965326305,-2.8408229471033724,0.996901967508878,1.6128010622211106,0.2681879153558336,1.7264277693286285,-0.14917974461577843,0.8432328508366109,-0.9937334745185867,-1.9336927718149366,-0.07540527674751296,0.9714969564905275,0.0008011750400165038,2
-2.5256055111536946,-2.419641619906062,-0.7075512116294953,4.827945503534502,-2.3486577992656072,-3.587786268727088,2.38603671764355,-0.5460318325242254,1.0040985227594914,1.2344946269229298,-1.2254814396017506,-1.6822977642070287,1.06903599171388,1.0984471022266056,0.3791079062200588,0.7498913697244745,0.5456559593302349,0.2642180546859819,0.2801187588390554,0.31117092589012896,0.3770680512659856,0.2527601610981901,-1.4118103315318262,0.6453801871263155,-0.0954433764418439,0.030844714498375683,0.3295977143295259,-0.6720363843360507,0.5704425651333191,-0.7187467094414066,-0.41636173415308564,0.09945402753788742,0.20369141477386157,0.6039140360034124,0.5480975206915474,0.07912062044814198,0.0616237572797446,0.29410635943804725,0.47574453535810646,-0.07657893718061606,0.21538542031259622,0.18399459051075626,-0.07696217939274312,0.27275019979628756,0.30706897231617175,-0.533276335794597,-0.1644095153264083,0.06338324789323993,0.23031306055430623,0.39357696852935037,-0.23419327558247657,0.004034956339575394,-0.2784890937561511,2
-3.569217625951381,-1.961037450913203,-0.6118279371854114,7.103432906107478,-1.8248134424808724,-4.451494759460705,4.06032696682168,-0.4455946632729652,1.3653302511012737,1.205271428822233,-0.8699029126955145,-1.9070403580579967,1.6000281249565291,1.4111766936771863,-0.1802683009440133,0.10712292568222985,1.113009554703344,0.11425991487002346,-1.0811419821386383,1.0225391630096492,0.09518690200110981,0.22644257915442517,-1.8931802185139819,0.7736855527295049,-0.16029199126685398,0.5451399031970815,0.16231251406412253,-0.5936804803697275,0.6680488130491433,-0.25449173973956307,0.6015435795867121,-0.809070863287399,-0.10203149222126151,-0.036234260100473134,-0.8533349567468934,1.202372381286327,0.4630890347603573,-0.6054259381181138,-0.557726964954983,0.23058871472897766,-1.0885975595859505,0.311503458439437,0.1341606231284108,0.7928184306811419,0.864209146782502,-0.06684918602394668,-0.24134972327136578,-1.317872826884088,-0.4521375588971637,-0.014407922698642939,1.2840042043175808,1.2835020694283719,-0.9343498701012519,2
-3.850303513478163,-1.8137419382264883,-1.1639287176999722,6.319561201605056,-0.15135958844396122,-3.091860557203909,2.040053089797968,-0.4251906166979183,1.0357492353232984,1.2669824216552084,-0.6592006763413721,-1.434395887139667,1.2475495272769472,0.9775359700101939,0.004681746054652781,-0.40737980567055126,0.8118996710353229,0.12796285885721453,-0.16675958330937324,0.04945688419269776,-0.13849552335097387,-0.1933583214282416,-1.343193689163292,0.7107236694023641,-0.3533892369434619,0.46415832901269727,0.13013362340957135,-0.22015915493069052,0.9269940950177085,0.055168307769992556,0.359182856387982,-0.2878892801173408,0.360256953403534,0.49446387559085875,-0.7074886814497185,1.1262477108074211,0.7972089108948045,-0.7254617254193989,-0.8923523052957277,0.023275038324876037,-0.3114509414416914,0.34252517117657577,-0.14922941561167524,0.5966382094214314,0.8349767954906013,0.6320909379210902,-0.7542277546387038,-0.8532342750035784,-0.754126466783215,1.3562881163188454,0.013490584833489624,0.6269337363696655,-1.7852554342463693,2
-4.230373712489462,-1.241086424365513,-1.8949886773755136,5.449765285728367,1.7994404286801866,-1.7969172416871364,0.01886792462984315,-0.6861943872429617,0.43158334768934575,1.6401330205335736,-0.3866963378843079,-0.6186320517728976,1.0272032496548742,0.6109020590221046,-0.0060306154342659925,-1.3336799196078508,0.7658814054863425,0.03397963292528183,0.4707262235614672,-0.4652079714641353,-1.2651494564425203,-0.6008365998668331,-0.6498688749817796,0.20042825655982355,-0.010874392357699623,0.22400978720107254,0.44424174554384055,-0.025378561817785552,0.8230061083143556,-0.022814127778567672,-0.08172895514586272,0.37124944152145284,0.564059394824442,-0.023121734146066792,-1.167211629946883,1.5956907414289134,1.0390467177199545,-1.2378825301413672,-1.3467181122894374,-0.7520355060721982,-1.0619381306913065,-0.3840214054210507,-0.5832796012791117,0.025732903353411767,0.004415550715287215,0.10647279143788738,-0.8343003744128168,0.8327679634248176,-0.8663840710879586,1.019406042816207,-0.07317547386487293,-0.36064432861554097,-0.04301747656048481,2
-3.666004684758092,1.1091178312908412,2.324380439021744,3.273445488048923,0.24239621127951932,3.293374379060096,-0.2848328205295974,1.8694762246301642,-3.726570404242767,-1.6420075126369886,-0.5084712188645675,1.4596153025177838,2.3849197779832596,-0.8334673686000224,1.3980171590312886,-0.8434648820551929,2.701322953369263,-1.4762835678609993,0.04808462770791597,0.34295181387115015,0.3076992505685572,0.15437630486806128,1.6275762398904372,-1.5818910150094916,-0.6905412198551728,0.07713971166018117,1.3255724612882729,-0.725451462574552,-1.4670291973373295,-0.4224754343794377,1.2977485805765707,-1.2742973919890352,-0.5646032392301724,-1.815237577229002,-1.5651086109385013,-0.07557924991974004,0.1648916927984819,-1.4771776860039545,0.04304055596233769,1.9505494894725546,-0.40100904825593797,-0.2789030546500742,0.5642006396379943,-0.36382686201245884,-1.9748213901182572,0.5518716457096089,-0.4122340546124318,0.2479729505231606,-0.7502537591724938,-1.9630197687326103,-0.4782789866820063,0.6544589675065955,-0.21819503808881477,2
-1.375607798459202,0.13369435487412157,18.836655809112553,1.1935658081788931,-5.164639125880547,15.917563129194267,-8.526802573130343,-8.349020815584007,5.751276878795228,1.1542395717431504,5.3039979059816105,0.011543946603073145,5.14281054802394,21.59322215627189,-2.8280660295429305,-0.607370477735038,-8.225603738335884,-0.3186316702284188,-8.308840540719803,3.2525875210871047,5.761660479509366,-0.05035504538891594,-0.9975341855231449,-4.207696386533631,-4.829850361383369,0.011155454545057614,-1.1887370752037991,1.2698609331299613,1.9858796001390886,1.86664461925839,-0.07799085056238486,-0.19414864587765543,-0.39684894683486144,0.4098977595704686,0.5329008880590679,0.5774610530139029,-0.044517054678412035,0.7857693403292515,0.05145807684367689,0.3578372006873279,-1.308786990375594,-1.565355964298395,-0.6152139179137425,-1.4790519262143829,0.697234135781144,-0.05890798156816563,-1.436341367596351,0.2884190994695865,0.16410352384696025,0.4541891253520073,-0.3892208565808087,0.38569152523564754,0.8809149215687742,2
-2.0276036752055577,-2.008580994535318,-2.1270524093540906,3.1488653886231615,-1.2360478283372642,-2.630191184460303,2.584653630355806,-0.899265025330813,1.1391571126927695,1.7329803860258137,-1.181911972664123,-0.6972291387354804,0.688742011271475,0.9329116471784008,-0.2317522988248667,-0.8020221870845249,0.25016547225653185,0.7557526917152729,-0.5551524447924197,0.1363145027937327,0.05813923505282376,0.1167968048739975,-1.092279942260695,1.1767198844559925,0.055954631083425334,0.3848633531581657,0.6597576934584781,-0.6954852502780936,0.385960943360504,-0.69693859096458,-0.07405495304164385,0.19790468754094,0.40702284326143406,-0.34948951025214425,-0.7849033807883484,0.8650964094025866,0.18270374874765075,-0.3776556437357008,-0.4163072479143542,-0.747898282398094,-0.8607912213165404,-0.10490923876192346,-0.29074324746331043,0.29796490960277167,0.7648912348933578,-0.6428145964713101,0.3233302314104461,0.10293466787676855,0.5096084001040776,-0.10191426325855178,0.045200756329919704,0.4858574485703816,0.5457482073351665,2
2.6611374294592895,-0.20582937227510295,0.4540863842036904,-5.243758504123477,-1.7295401269106356,-0.49743966419535807,-0.9403074022464116,0.09389945194353615,-0.8049212359745872,0.04379945760697371,0.0017805620692500786,-2.0638316814861772,0.039484415124416555,-3.082289987992028,0.20348156335029766,1.682168413791542,-0.8586188673227713,-2.175568431523142,-3.0612298666943927,-1.901306712499733,-0.15199780334449622,0.03268754649836372,-3.0078913790928974,-1.8756548889874516,2.0174490867918173,1.5252239743772475,-1.845222486638281,2.6098082430731924,-0.4749440781131026,2.15267122453866,-0.3818434209123804,-1.1259024524090304,-0.49482417856598054,-1.68862179945342,1.9763696309144674,0.8324950242209914,0.9084206372003173,-4.22144947595249,1.7952579911803477,-0.7484110393785968,-1.2560329794307528,2.724596219188287,1.6500984356369326,-0.8636977083646895,-1.1486792590605261,0.618724912336776,-3.582950936083153,-3.0289339759485867,4.508758239600408,4.441365687927827,1.4564610549510666,4.487414518606182,0.38029095183835576,2
